Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Recreation and sport,Depreciation and amortisation,1637000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Recreation and sport,"Current grants, subsidies, and donations expenditure",100000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Recreation and sport,Interest expenditure,250000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Recreation and sport,Purchases and other operating expenditure,4188000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Recreation and sport,Total operating expenditure,6431000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Recreation and sport,Operating surplus/deficit,1209000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Roading,Rates,7801000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Roading,Regulatory income and petrol tax,399000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Roading,"Current grants, subsidies, and donations income",3249000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Roading,Sales and other operating income,523000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Roading,Total operating income,11972000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Roading,Depreciation and amortisation,6156000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Roading,Interest expenditure,154000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Roading,Purchases and other operating expenditure,7886000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Roading,Total operating expenditure,14196000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Roading,Operating surplus/deficit,-2224000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Solid waste/refuse,Rates,4090000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Solid waste/refuse,Sales and other operating income,3229000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Solid waste/refuse,Total operating income,7319000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Solid waste/refuse,Depreciation and amortisation,205000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Solid waste/refuse,Interest expenditure,97000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Solid waste/refuse,Purchases and other operating expenditure,6677000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Solid waste/refuse,Total operating expenditure,6979000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Solid waste/refuse,Operating surplus/deficit,340000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Rates,61104000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Regulatory income and petrol tax,7378000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,"Current grants, subsidies, and donations income",3703000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Interest income,608000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Dividend income,15000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Sales and other operating income,7409000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Total operating income,80217000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Employee costs,17500000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Depreciation and amortisation,19350000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,"Current grants, subsidies, and donations expenditure",2073000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Interest expenditure,2470000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Purchases and other operating expenditure,41839000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Total operating expenditure,83232000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Total,Operating surplus/deficit,-3015000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Transportation,Rates,173000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Transportation,Sales and other operating income,38000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Transportation,Total operating income,211000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Transportation,Interest expenditure,6000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Transportation,Purchases and other operating expenditure,141000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Transportation,Total operating expenditure,147000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Transportation,Operating surplus/deficit,64000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Wastewater,Rates,18371000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Wastewater,Sales and other operating income,280000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Wastewater,Total operating income,18651000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Wastewater,Depreciation and amortisation,6284000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Wastewater,Interest expenditure,1497000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Wastewater,Purchases and other operating expenditure,7097000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Wastewater,Total operating expenditure,14878000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Wastewater,Operating surplus/deficit,3773000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Water supply,Rates,6114000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Water supply,Sales and other operating income,1445000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Water supply,Total operating income,7559000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Water supply,Depreciation and amortisation,2858000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Water supply,Interest expenditure,242000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Water supply,Purchases and other operating expenditure,4471000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Water supply,Total operating expenditure,7571000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Thames-Coromandel District Council,Council Finances,Income and spending — Water supply,Operating surplus/deficit,-12000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Waikato Regional Council,Council Finances,Income and spending — Council support services,Rates,2462000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Waikato Regional Council,Council Finances,Income and spending — Council support services,Regulatory income and petrol tax,749000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Thames-Coromandel — Waikato Regional Council,Council Finances,Income and spending — Council support services,Interest income,1114000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
