Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Taupo — Lakes,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 2,80.2197802197802,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 3,75.9162303664921,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 4,76.2857142857143,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Most deprived (Quintile 5),70.7602339181287,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Deprivation level unknown,78.9915966386555,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Least deprived (Quintile 1),88.0434782608696,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 2,86.7021276595745,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 3,86.5921787709497,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 4,89.5184135977337,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Most deprived (Quintile 5),85.451197053407,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Deprivation level unknown,88.7218045112782,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Least deprived (Quintile 1),85.2678571428571,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 2,80.2197802197802,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 3,84.7457627118644,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Quintile 4,83.6012861736334,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Most deprived (Quintile 5),79.3939393939394,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by deprivation,Deprivation level unknown,83.4710743801653,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/avIipYcV3USXe8tO
Taupo — Lakes,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,New Zealand European,80.9248554913295,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Māori,60.1063829787234,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Pacific Peoples,87.2340425531915,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,95.1048951048951,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 6 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,80.5970149253731,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,New Zealand European,89.3536121673004,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Māori,81.624500665779,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Pacific Peoples,92,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,97.1428571428571,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 8 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,81.5384615384615,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,New Zealand European,90.4382470119522,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Māori,87.2561768530559,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Pacific Peoples,95.8333333333333,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,96,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 12 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,84.7457627118644,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,New Zealand European,84.4311377245509,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Māori,69.5817490494296,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Pacific Peoples,73.469387755102,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,89.3939393939394,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 18 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,66.1971830985915,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,New Zealand European,90.2439024390244,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Māori,84.8329048843188,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Pacific Peoples,87.5,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,92.7536231884058,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 24 months — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,80.7228915662651,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,New Zealand European,85.5555555555556,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Māori,80.5142083897158,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Pacific Peoples,91.1111111111111,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Asian,79.7752808988764,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Children aged 5 years — Proportion of eligible children who have completed age-appropriate immunisation by ethnicity,Other,74.2268041237113,percentage,% of children within group,,2019,Year ended June,https://figure.nz/table/aunEx7mzUzTdU1C9
Taupo — Lakes,Health,Dental health for 5-year-old children drinking fluoridated water — Māori,Number of children examined,80,number,Number of children,,2017,Year,https://figure.nz/table/inEq0AY7EAX5V9hS
