Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Total number of people eligible to vote,14763,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOERAKI,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Candidates,4,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Candidates per position,2,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,"Women candidates
(%)",25.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,"Women councillors
(%)",50.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Council members re-elected,50.0,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Overall turnout (%),46.84965689332501,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Total voters,12016,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Total number of people eligible to vote,25648,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,"Residential turnout 
(%)",46.832084893882644,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Residential voters,12004,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,"Ratepayer turnout
(%)",75.0,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,Ratepayer voters,12,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,"Blank votes 
(%)",13.573568575233022,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Otago Regional Council,Elections,Regional Council elections for OTAGO REGIONAL COUNCIL - MOLYNEUX,"Total special votes cast 
(%)",0.5742343541944074,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Candidates who are sitting community board members,0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Sitting community board members elected to Council,0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Total number of people eligible to vote,876,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - AHURIRI,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Elected uncontested,2,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Sitting council members standing,2,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Candidates who are sitting community board members,0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Sitting community board members elected to Council,0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Total number of people eligible to vote,3110,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Waitaki — Waitaki District Council,Elections,District Council elections for WAITAKI DISTRICT COUNCIL - CORRIEDALE,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
